age,member_id,bill_number,result,date
21,TVF3669B,2100135,불참,2020-07-03
21,7R156073,2100135,불참,2020-07-03
21,6AR6743G,2100135,불참,2020-07-03
21,J2O8643H,2100135,찬성,2020-07-03
21,VCP96419,2100135,찬성,2020-07-03
21,6AU2417B,2100135,찬성,2020-07-03
21,8VJ8533R,2100135,불참,2020-07-03
21,B7D7534L,2100135,찬성,2020-07-03
21,GX22581L,2100135,불참,2020-07-03
21,SE233396,2100135,찬성,2020-07-03
21,AFH96856,2100135,찬성,2020-07-03
21,B7H6207C,2100135,불참,2020-07-03
21,6399076T,2100135,찬성,2020-07-03
21,4U29186R,2100135,찬성,2020-07-03
21,F5Y4026Q,2100135,찬성,2020-07-03
21,WHV3448W,2100135,찬성,2020-07-03
21,I0S53762,2100135,불참,2020-07-03
21,LH97552Q,2100135,불참,2020-07-03
21,TKJ4800F,2100135,찬성,2020-07-03
21,O6D8329R,2100135,찬성,2020-07-03
21,04T3751T,2100135,찬성,2020-07-03
21,MSY7784L,2100135,불참,2020-07-03
21,EVH1507C,2100135,불참,2020-07-03
21,K5F2023J,2100135,찬성,2020-07-03
21,14M56632,2100135,불참,2020-07-03
21,N9X9673B,2100135,찬성,2020-07-03
21,5MD4184K,2100135,찬성,2020-07-03
21,TP066860,2100135,찬성,2020-07-03
21,5K93695T,2100135,불참,2020-07-03
21,DPZ7685X,2100135,불참,2020-07-03
21,6U243644,2100135,불참,2020-07-03
21,E9R4507P,2100135,불참,2020-07-03
21,UHB5553T,2100135,찬성,2020-07-03
21,KFS1358P,2100135,찬성,2020-07-03
21,J9S37905,2100135,불참,2020-07-03
21,A494529E,2100135,찬성,2020-07-03
21,VRY5522V,2100135,찬성,2020-07-03
21,CAA7713A,2100135,불참,2020-07-03
21,0PK7354M,2100135,찬성,2020-07-03
21,O0I2045I,2100135,찬성,2020-07-03
21,CZB4125D,2100135,불참,2020-07-03
21,Z6R3959C,2100135,불참,2020-07-03
21,QUM8288K,2100135,불참,2020-07-03
21,UGH6481E,2100135,찬성,2020-07-03
21,W4X85128,2100135,불참,2020-07-03
21,JZY9937U,2100135,찬성,2020-07-03
21,MRK4871S,2100135,불참,2020-07-03
21,YKW37422,2100135,불참,2020-07-03
21,2NV6751W,2100135,찬성,2020-07-03
21,M7O7878U,2100135,찬성,2020-07-03
21,YLS4431M,2100135,불참,2020-07-03
21,MNZ4401T,2100135,찬성,2020-07-03
21,3ZR4438W,2100135,찬성,2020-07-03
21,16D7652C,2100135,찬성,2020-07-03
21,KB04377U,2100135,불참,2020-07-03
21,FU53642G,2100135,찬성,2020-07-03
21,MLH1404S,2100135,불참,2020-07-03
21,8VY63414,2100135,불참,2020-07-03
21,XR24352K,2100135,찬성,2020-07-03
21,QQP4727N,2100135,불참,2020-07-03
21,JEZ3130Q,2100135,불참,2020-07-03
21,BCQ55105,2100135,찬성,2020-07-03
21,9L57027L,2100135,불참,2020-07-03
21,GOC54665,2100135,찬성,2020-07-03
21,5UN9725L,2100135,불참,2020-07-03
21,LJK4960Z,2100135,불참,2020-07-03
21,K3W33496,2100135,찬성,2020-07-03
21,DBA1057Z,2100135,찬성,2020-07-03
21,21N57758,2100135,찬성,2020-07-03
21,4019850M,2100135,찬성,2020-07-03
21,UQ282145,2100135,찬성,2020-07-03
21,TRE2429O,2100135,찬성,2020-07-03
21,7BM2933Y,2100135,찬성,2020-07-03
21,2UD1340H,2100135,찬성,2020-07-03
21,9VR65006,2100135,불참,2020-07-03
21,EMC8812P,2100135,불참,2020-07-03
21,XJC13432,2100135,불참,2020-07-03
21,D0C85236,2100135,불참,2020-07-03
21,T465023H,2100135,찬성,2020-07-03
21,RQQ3807K,2100135,찬성,2020-07-03
21,FH777496,2100135,찬성,2020-07-03
21,FYI20317,2100135,찬성,2020-07-03
21,ZYP7962W,2100135,불참,2020-07-03
21,3249208I,2100135,찬성,2020-07-03
21,GX38539O,2100135,찬성,2020-07-03
21,8Q88373R,2100135,찬성,2020-07-03
21,WVU2479T,2100135,찬성,2020-07-03
21,9D939735,2100135,불참,2020-07-03
21,QTW6852F,2100135,불참,2020-07-03
21,7XY7109I,2100135,불참,2020-07-03
21,TST4507I,2100135,찬성,2020-07-03
21,JC14718Q,2100135,찬성,2020-07-03
21,5KV82250,2100135,불참,2020-07-03
21,L7J93733,2100135,불참,2020-07-03
21,LT72093S,2100135,찬성,2020-07-03
21,GE71932C,2100135,찬성,2020-07-03
21,6YT83269,2100135,불참,2020-07-03
21,1MU99298,2100135,찬성,2020-07-03
21,17M85910,2100135,찬성,2020-07-03
21,G152611B,2100135,불참,2020-07-03
21,I7R13867,2100135,찬성,2020-07-03
21,SQ36001H,2100135,찬성,2020-07-03
21,G1570880,2100135,찬성,2020-07-03
21,9LD2641Q,2100135,찬성,2020-07-03
21,QUO78839,2100135,찬성,2020-07-03
21,BT62420K,2100135,찬성,2020-07-03
21,LPB30152,2100135,찬성,2020-07-03
21,MD083627,2100135,찬성,2020-07-03
21,6V37131U,2100135,찬성,2020-07-03
21,OSV9142K,2100135,불참,2020-07-03
21,B7R2742J,2100135,찬성,2020-07-03
21,FJK3396E,2100135,찬성,2020-07-03
21,ZDP5704Q,2100135,불참,2020-07-03
21,71J2365L,2100135,불참,2020-07-03
21,7O71647Z,2100135,찬성,2020-07-03
21,W1Q6753M,2100135,기권,2020-07-03
21,MHK9919B,2100135,불참,2020-07-03
21,E1J8836Y,2100135,불참,2020-07-03
21,RD42006Y,2100135,찬성,2020-07-03
21,6EN68926,2100135,불참,2020-07-03
21,1BX7234U,2100135,찬성,2020-07-03
21,QHL3248U,2100135,찬성,2020-07-03
21,AE685067,2100135,찬성,2020-07-03
21,9S151177,2100135,불참,2020-07-03
21,TZ228122,2100135,찬성,2020-07-03
21,9V18755A,2100135,찬성,2020-07-03
21,PO64874I,2100135,찬성,2020-07-03
21,JNL7001A,2100135,불참,2020-07-03
21,XA42275R,2100135,찬성,2020-07-03
21,X3170462,2100135,불참,2020-07-03
21,PZA4062H,2100135,찬성,2020-07-03
21,OW53107J,2100135,찬성,2020-07-03
21,D6U6678O,2100135,찬성,2020-07-03
21,ZRF3039U,2100135,불참,2020-07-03
21,P0F1530P,2100135,불참,2020-07-03
21,RO593601,2100135,찬성,2020-07-03
21,PFG2137X,2100135,불참,2020-07-03
21,GAV6441G,2100135,기권,2020-07-03
21,52P3934K,2100135,불참,2020-07-03
21,S824682L,2100135,찬성,2020-07-03
21,CFE3998F,2100135,불참,2020-07-03
21,HSS7466Y,2100135,찬성,2020-07-03
21,M2Q9024I,2100135,찬성,2020-07-03
21,9YO73104,2100135,찬성,2020-07-03
21,E6U4345C,2100135,찬성,2020-07-03
21,CDL93608,2100135,찬성,2020-07-03
21,X7I4680R,2100135,불참,2020-07-03
21,XSP20229,2100135,찬성,2020-07-03
21,8X15119P,2100135,불참,2020-07-03
21,CNW5754J,2100135,불참,2020-07-03
21,XEF29171,2100135,찬성,2020-07-03
21,DAV7257X,2100135,찬성,2020-07-03
21,TZP9391O,2100135,불참,2020-07-03
21,TJW93720,2100135,찬성,2020-07-03
21,GFF1986K,2100135,찬성,2020-07-03
21,PO64874I,2112672,불참,2021-09-28
21,FIC9046Z,2112672,불참,2021-09-28
21,GKD32201,2112672,불참,2021-09-28
21,2N793392,2112672,찬성,2021-09-28
21,DAY6557K,2112672,찬성,2021-09-28
21,GP07421U,2112672,불참,2021-09-28
21,WDS6044S,2112672,찬성,2021-09-28
21,ZDR63255,2112672,찬성,2021-09-28
21,GFF1986K,2112672,찬성,2021-09-28
21,WJL30106,2112672,불참,2021-09-28
21,EH27538E,2112672,기권,2021-09-28
21,WFU14784,2112672,찬성,2021-09-28
21,JQA21112,2112672,찬성,2021-09-28
21,4L695580,2112672,찬성,2021-09-28
21,RPN2293B,2112672,찬성,2021-09-28
21,V429892C,2112672,찬성,2021-09-28
21,4A067125,2112672,찬성,2021-09-28
21,IOW1101J,2112672,불참,2021-09-28
21,CT85313K,2112672,찬성,2021-09-28
21,PAO22428,2112672,불참,2021-09-28
21,BLC8630L,2112672,찬성,2021-09-28
21,VG24001G,2112672,찬성,2021-09-28
21,I434361W,2112672,찬성,2021-09-28
21,KUO3574J,2112672,불참,2021-09-28
21,FU87526G,2112672,찬성,2021-09-28
21,S9U45255,2112672,찬성,2021-09-28
21,V0O5343U,2112672,불참,2021-09-28
21,FRN1867O,2112672,찬성,2021-09-28
21,RO593601,2112672,찬성,2021-09-28
21,UB114374,2112672,불참,2021-09-28
21,CNZ51556,2112672,불참,2021-09-28
21,GDG1847Z,2112672,불참,2021-09-28
21,O7R5461J,2112672,찬성,2021-09-28
21,J2O8643H,2112672,찬성,2021-09-28
21,6AU2417B,2112672,찬성,2021-09-28
21,4U29186R,2112672,불참,2021-09-28
21,F5Y4026Q,2112672,찬성,2021-09-28
21,I0S53762,2112672,불참,2021-09-28
21,N9X9673B,2112672,불참,2021-09-28
21,E9R4507P,2112672,기권,2021-09-28
21,KFS1358P,2112672,찬성,2021-09-28
21,VRY5522V,2112672,불참,2021-09-28
21,Q9H5708M,2112672,불참,2021-09-28
21,CFE3998F,2112672,불참,2021-09-28
21,BM63269Y,2112672,불참,2021-09-28
21,XR24352K,2112672,찬성,2021-09-28
21,QQP4727N,2112672,불참,2021-09-28
21,JEZ3130Q,2112672,찬성,2021-09-28
21,GOC54665,2112672,불참,2021-09-28
21,DBA1057Z,2112672,찬성,2021-09-28
21,2UD1340H,2112672,불참,2021-09-28
21,X7I4680R,2112672,기권,2021-09-28
21,D0C85236,2112672,불참,2021-09-28
21,T465023H,2112672,찬성,2021-09-28
21,3RW63706,2112672,불참,2021-09-28
21,8X15119P,2112672,불참,2021-09-28
21,JC14718Q,2112672,찬성,2021-09-28
21,FDC3144T,2112672,불참,2021-09-28
21,9LD2641Q,2112672,찬성,2021-09-28
21,FOK3459D,2112672,찬성,2021-09-28
21,LPB30152,2112672,찬성,2021-09-28
21,6V37131U,2112672,찬성,2021-09-28
21,1BX7234U,2112672,찬성,2021-09-28
21,QHL3248U,2112672,불참,2021-09-28
21,9V18755A,2112672,찬성,2021-09-28
21,JNL7001A,2112672,찬성,2021-09-28
21,L7T64271,2112672,찬성,2021-09-28
21,4X525582,2112672,기권,2021-09-28
21,G7512472,2112672,찬성,2021-09-28
21,3TO11703,2112672,찬성,2021-09-28
21,S741317G,2112672,기권,2021-09-28
21,CCU1009B,2112672,찬성,2021-09-28
21,MU69217P,2112672,불참,2021-09-28
21,66W6739S,2112672,기권,2021-09-28
21,LM13674V,2112672,찬성,2021-09-28
21,QD25323M,2112672,찬성,2021-09-28
21,FGI27280,2112672,불참,2021-09-28
21,USR7059P,2112672,기권,2021-09-28
21,4XG1439M,2112672,찬성,2021-09-28
21,P2N50879,2112672,찬성,2021-09-28
21,A0P4646G,2112672,불참,2021-09-28
21,A2V51235,2112672,찬성,2021-09-28
21,7I09543O,2112672,찬성,2021-09-28
21,1X376850,2112672,찬성,2021-09-28
21,3DK8989T,2112672,찬성,2021-09-28
21,7469929V,2112672,불참,2021-09-28
21,D4L60530,2112672,찬성,2021-09-28
21,M6H1705E,2112672,찬성,2021-09-28
21,OFE45081,2112672,찬성,2021-09-28
21,09I2323E,2112672,불참,2021-09-28
21,NTT8182Q,2112672,반대,2021-09-28
21,A3H7195R,2112672,불참,2021-09-28
21,ZYH1940A,2112672,찬성,2021-09-28
21,0VU8517U,2112672,불참,2021-09-28
21,M0A1658U,2112672,불참,2021-09-28
21,HSW1214Q,2112672,불참,2021-09-28
21,NZF1659U,2112672,불참,2021-09-28
21,3BC6890E,2112672,기권,2021-09-28
21,KR14136C,2112672,불참,2021-09-28
21,SRP7336N,2112672,찬성,2021-09-28
21,5765663F,2112672,찬성,2021-09-28
21,ZKU88693,2112672,찬성,2021-09-28
21,5KV96424,2112672,찬성,2021-09-28
21,KNM3215T,2112672,찬성,2021-09-28
21,M7T9712V,2112672,찬성,2021-09-28
21,60490713,2112672,찬성,2021-09-28
21,UM51067K,2112672,찬성,2021-09-28
21,HKJ99607,2112672,찬성,2021-09-28
21,1WE5693J,2112672,찬성,2021-09-28
21,X3170462,2112672,불참,2021-09-28
21,MY318392,2112672,찬성,2021-09-28
21,8FB1535Y,2112672,찬성,2021-09-28
21,4T026790,2112672,찬성,2021-09-28
21,SU53086M,2112672,찬성,2021-09-28
21,0WL9321T,2112672,찬성,2021-09-28
21,PZA4062H,2112672,찬성,2021-09-28
21,MR210505,2112672,찬성,2021-09-28
21,GF286398,2112672,찬성,2021-09-28
21,8348421R,2112672,불참,2021-09-28
21,H5476989,2112672,찬성,2021-09-28
21,40E3739H,2112672,찬성,2021-09-28
21,HXT76735,2112672,불참,2021-09-28
21,0R68099X,2112672,찬성,2021-09-28
21,2385336L,2112672,찬성,2021-09-28
21,IN328264,2112672,불참,2021-09-28
21,XBT9550Q,2112672,불참,2021-09-28
21,ZA54991S,2112672,찬성,2021-09-28
21,MO52543L,2112672,찬성,2021-09-28
21,0827740Q,2112672,불참,2021-09-28
21,0W194007,2112672,찬성,2021-09-28
21,X1K3667J,2112672,찬성,2021-09-28
21,WMG57662,2112672,찬성,2021-09-28
21,NCP9875N,2112672,찬성,2021-09-28
21,I5I2468R,2112672,찬성,2021-09-28
21,WTR5885Y,2112672,찬성,2021-09-28
21,L5P27909,2112672,불참,2021-09-28
21,3425169D,2112672,찬성,2021-09-28
21,ICH23251,2112672,찬성,2021-09-28
21,25I8709Q,2112672,찬성,2021-09-28
21,OIA3741M,2112672,찬성,2021-09-28
21,6MO8786S,2112672,찬성,2021-09-28
21,XWX1513T,2112672,찬성,2021-09-28
21,NQR1206Q,2112672,불참,2021-09-28
21,LG63087O,2112672,찬성,2021-09-28
21,NAL4555X,2112672,불참,2021-09-28
21,OW53107J,2112672,찬성,2021-09-28
21,PEP6922S,2112672,불참,2021-09-28
21,DAN6731C,2112672,기권,2021-09-28
21,L2I9861C,2112672,불참,2021-09-28
21,WCD5518S,2112672,찬성,2021-09-28
21,SVH3899R,2112672,찬성,2021-09-28
21,IOW8224X,2112672,불참,2021-09-28
21,9JF4562W,2112672,찬성,2021-09-28
21,Y7K5946R,2112672,찬성,2021-09-28
21,Z7Y7827F,2112672,찬성,2021-09-28
21,ATB59635,2112672,찬성,2021-09-28
21,SBK1544B,2112672,불참,2021-09-28
21,D6U6678O,2112672,찬성,2021-09-28
21,8SV6917G,2112672,찬성,2021-09-28
21,8FC9697X,2112672,찬성,2021-09-28
21,QKO6165V,2112672,찬성,2021-09-28
21,GD131760,2112672,기권,2021-09-28
21,ZRF3039U,2112672,불참,2021-09-28
21,68P7228G,2112672,찬성,2021-09-28
21,P0F1530P,2112672,기권,2021-09-28
21,XPP2564T,2112672,불참,2021-09-28
21,LQW3652K,2112672,찬성,2021-09-28
21,PFG2137X,2112672,찬성,2021-09-28
21,GAV6441G,2112672,찬성,2021-09-28
21,0YT3774N,2112672,찬성,2021-09-28
21,7JC3239L,2112672,기권,2021-09-28
21,40S1959J,2112672,불참,2021-09-28
21,IL74008M,2112672,불참,2021-09-28
21,8KF7223D,2112672,찬성,2021-09-28
21,8P37634C,2112672,불참,2021-09-28
21,N4R2421C,2112672,불참,2021-09-28
21,3C23171A,2112672,불참,2021-09-28
21,P2N4585G,2112672,찬성,2021-09-28
21,TVF3669B,2112672,불참,2021-09-28
21,JMY9959W,2112672,찬성,2021-09-28
21,7R156073,2112672,불참,2021-09-28
21,6AR6743G,2112672,찬성,2021-09-28
21,VCP96419,2112672,찬성,2021-09-28
21,8VJ8533R,2112672,기권,2021-09-28
21,B7D7534L,2112672,찬성,2021-09-28
21,GX22581L,2112672,기권,2021-09-28
21,SE233396,2112672,찬성,2021-09-28
21,AFH96856,2112672,찬성,2021-09-28
21,52P3934K,2112672,불참,2021-09-28
21,B7H6207C,2112672,찬성,2021-09-28
21,6399076T,2112672,찬성,2021-09-28
21,WHV3448W,2112672,찬성,2021-09-28
21,1Y73132H,2112672,불참,2021-09-28
21,LH97552Q,2112672,기권,2021-09-28
21,TKJ4800F,2112672,찬성,2021-09-28
21,O6D8329R,2112672,찬성,2021-09-28
21,04T3751T,2112672,찬성,2021-09-28
21,MSY7784L,2112672,불참,2021-09-28
21,EVH1507C,2112672,찬성,2021-09-28
21,K5F2023J,2112672,찬성,2021-09-28
21,14M56632,2112672,불참,2021-09-28
21,5MD4184K,2112672,불참,2021-09-28
21,5K93695T,2112672,불참,2021-09-28
21,DPZ7685X,2112672,찬성,2021-09-28
21,6U243644,2112672,찬성,2021-09-28
21,UHB5553T,2112672,찬성,2021-09-28
21,J9S37905,2112672,기권,2021-09-28
21,A494529E,2112672,찬성,2021-09-28
21,CAA7713A,2112672,찬성,2021-09-28
21,0PK7354M,2112672,찬성,2021-09-28
21,O0I2045I,2112672,찬성,2021-09-28
21,CZB4125D,2112672,불참,2021-09-28
21,Z6R3959C,2112672,찬성,2021-09-28
21,QUM8288K,2112672,찬성,2021-09-28
21,UGH6481E,2112672,찬성,2021-09-28
21,S824682L,2112672,찬성,2021-09-28
21,W4X85128,2112672,찬성,2021-09-28
21,JZY9937U,2112672,찬성,2021-09-28
21,MRK4871S,2112672,찬성,2021-09-28
21,YKW37422,2112672,기권,2021-09-28
21,2NV6751W,2112672,찬성,2021-09-28
21,M7O7878U,2112672,찬성,2021-09-28
21,YLS4431M,2112672,찬성,2021-09-28
21,MNZ4401T,2112672,찬성,2021-09-28
21,3ZR4438W,2112672,불참,2021-09-28
21,HSS7466Y,2112672,찬성,2021-09-28
21,16D7652C,2112672,찬성,2021-09-28
21,KB04377U,2112672,찬성,2021-09-28
21,FU53642G,2112672,찬성,2021-09-28
21,MLH1404S,2112672,불참,2021-09-28
21,8VY63414,2112672,찬성,2021-09-28
21,BCQ55105,2112672,불참,2021-09-28
21,9L57027L,2112672,반대,2021-09-28
21,5UN9725L,2112672,불참,2021-09-28
21,LJK4960Z,2112672,찬성,2021-09-28
21,K3W33496,2112672,찬성,2021-09-28
21,M2Q9024I,2112672,찬성,2021-09-28
21,CI15627C,2112672,불참,2021-09-28
21,21N57758,2112672,불참,2021-09-28
21,C7E79345,2112672,불참,2021-09-28
21,4019850M,2112672,찬성,2021-09-28
21,UQ282145,2112672,찬성,2021-09-28
21,9YO73104,2112672,찬성,2021-09-28
21,TRE2429O,2112672,찬성,2021-09-28
21,E6U4345C,2112672,찬성,2021-09-28
21,7BM2933Y,2112672,찬성,2021-09-28
21,CDL93608,2112672,찬성,2021-09-28
21,9VR65006,2112672,불참,2021-09-28
21,EMC8812P,2112672,찬성,2021-09-28
21,XJC13432,2112672,찬성,2021-09-28
21,XSP20229,2112672,불참,2021-09-28
21,RQQ3807K,2112672,찬성,2021-09-28
21,FH777496,2112672,불참,2021-09-28
21,FYI20317,2112672,찬성,2021-09-28
21,ZYP7962W,2112672,불참,2021-09-28
21,CNW5754J,2112672,찬성,2021-09-28
21,3249208I,2112672,불참,2021-09-28
21,GX38539O,2112672,불참,2021-09-28
21,8Q88373R,2112672,찬성,2021-09-28
21,XEF29171,2112672,불참,2021-09-28
21,WVU2479T,2112672,찬성,2021-09-28
21,9D939735,2112672,불참,2021-09-28
21,QTW6852F,2112672,찬성,2021-09-28
21,7XY7109I,2112672,불참,2021-09-28
21,TST4507I,2112672,찬성,2021-09-28
21,5KV82250,2112672,기권,2021-09-28
21,L7J93733,2112672,불참,2021-09-28
21,DAV7257X,2112672,찬성,2021-09-28
21,LT72093S,2112672,찬성,2021-09-28
21,GE71932C,2112672,찬성,2021-09-28
21,6YT83269,2112672,불참,2021-09-28
21,1MU99298,2112672,찬성,2021-09-28
21,17M85910,2112672,찬성,2021-09-28
21,G152611B,2112672,기권,2021-09-28
21,I7R13867,2112672,찬성,2021-09-28
21,SQ36001H,2112672,찬성,2021-09-28
21,G1570880,2112672,불참,2021-09-28
21,QUO78839,2112672,찬성,2021-09-28
21,BT62420K,2112672,불참,2021-09-28
21,MD083627,2112672,찬성,2021-09-28
21,TZP9391O,2112672,불참,2021-09-28
21,OSV9142K,2112672,찬성,2021-09-28
21,B7R2742J,2112672,찬성,2021-09-28
21,FJK3396E,2112672,불참,2021-09-28
21,ZDP5704Q,2112672,불참,2021-09-28
21,71J2365L,2112672,불참,2021-09-28
21,7O71647Z,2112672,불참,2021-09-28
21,W1Q6753M,2112672,찬성,2021-09-28
21,MHK9919B,2112672,불참,2021-09-28
21,E1J8836Y,2112672,찬성,2021-09-28
21,RD42006Y,2112672,불참,2021-09-28
21,6EN68926,2112672,불참,2021-09-28
21,AE685067,2112672,찬성,2021-09-28
21,TJW93720,2112672,찬성,2021-09-28
21,9S151177,2112672,찬성,2021-09-28
21,TZ228122,2112672,찬성,2021-09-28
21,XA42275R,2112672,불참,2021-09-28
21,F5U2979W,2114593,찬성,2022-05-29
21,G7512472,2114593,불참,2022-05-29
21,2N793392,2114593,찬성,2022-05-29
21,LM13674V,2114593,찬성,2022-05-29
21,QD25323M,2114593,찬성,2022-05-29
21,GP07421U,2114593,찬성,2022-05-29
21,FGI27280,2114593,불참,2022-05-29
21,4XG1439M,2114593,찬성,2022-05-29
21,P2N50879,2114593,찬성,2022-05-29
21,A2V51235,2114593,찬성,2022-05-29
21,D4L60530,2114593,찬성,2022-05-29
21,M6H1705E,2114593,찬성,2022-05-29
21,NTT8182Q,2114593,찬성,2022-05-29
21,A3H7195R,2114593,불참,2022-05-29
21,ZYH1940A,2114593,찬성,2022-05-29
21,0VU8517U,2114593,찬성,2022-05-29
21,M0A1658U,2114593,찬성,2022-05-29
21,WDS6044S,2114593,찬성,2022-05-29
21,3BC6890E,2114593,찬성,2022-05-29
21,ZDR63255,2114593,찬성,2022-05-29
21,GFF1986K,2114593,찬성,2022-05-29
21,WJL30106,2114593,불참,2022-05-29
21,5KV96424,2114593,찬성,2022-05-29
21,HKJ99607,2114593,찬성,2022-05-29
21,SU53086M,2114593,불참,2022-05-29
21,MR210505,2114593,찬성,2022-05-29
21,GF286398,2114593,불참,2022-05-29
21,H5476989,2114593,찬성,2022-05-29
21,4L695580,2114593,찬성,2022-05-29
21,RPN2293B,2114593,찬성,2022-05-29
21,V429892C,2114593,찬성,2022-05-29
21,IN328264,2114593,찬성,2022-05-29
21,I5I2468R,2114593,찬성,2022-05-29
21,WTR5885Y,2114593,찬성,2022-05-29
21,OIA3741M,2114593,찬성,2022-05-29
21,6MO8786S,2114593,찬성,2022-05-29
21,CT85313K,2114593,찬성,2022-05-29
21,NQR1206Q,2114593,찬성,2022-05-29
21,L2I9861C,2114593,불참,2022-05-29
21,WCD5518S,2114593,찬성,2022-05-29
21,SVH3899R,2114593,불참,2022-05-29
21,I434361W,2114593,찬성,2022-05-29
21,IOW8224X,2114593,찬성,2022-05-29
21,ATB59635,2114593,찬성,2022-05-29
21,SBK1544B,2114593,찬성,2022-05-29
21,KUO3574J,2114593,찬성,2022-05-29
21,D6U6678O,2114593,찬성,2022-05-29
21,S9U45255,2114593,찬성,2022-05-29
21,GD131760,2114593,찬성,2022-05-29
21,V0O5343U,2114593,불참,2022-05-29
21,P0F1530P,2114593,불참,2022-05-29
21,UB114374,2114593,기권,2022-05-29
21,GAV6441G,2114593,기권,2022-05-29
21,7JC3239L,2114593,찬성,2022-05-29
21,IL74008M,2114593,찬성,2022-05-29
21,8KF7223D,2114593,찬성,2022-05-29
21,CNZ51556,2114593,찬성,2022-05-29
21,GDG1847Z,2114593,찬성,2022-05-29
21,O7R5461J,2114593,불참,2022-05-29
21,6AR6743G,2114593,찬성,2022-05-29
21,6AU2417B,2114593,찬성,2022-05-29
21,8VJ8533R,2114593,찬성,2022-05-29
21,B7D7534L,2114593,찬성,2022-05-29
21,GX22581L,2114593,찬성,2022-05-29
21,AFH96856,2114593,찬성,2022-05-29
21,B7H6207C,2114593,불참,2022-05-29
21,6399076T,2114593,찬성,2022-05-29
21,4U29186R,2114593,불참,2022-05-29
21,WHV3448W,2114593,찬성,2022-05-29
21,LH97552Q,2114593,찬성,2022-05-29
21,EVH1507C,2114593,찬성,2022-05-29
21,14M56632,2114593,불참,2022-05-29
21,5K93695T,2114593,찬성,2022-05-29
21,KFS1358P,2114593,찬성,2022-05-29
21,CAA7713A,2114593,찬성,2022-05-29
21,QUM8288K,2114593,찬성,2022-05-29
21,S824682L,2114593,찬성,2022-05-29
21,Q9H5708M,2114593,찬성,2022-05-29
21,MRK4871S,2114593,불참,2022-05-29
21,2NV6751W,2114593,찬성,2022-05-29
21,BM63269Y,2114593,찬성,2022-05-29
21,M7O7878U,2114593,불참,2022-05-29
21,YLS4431M,2114593,불참,2022-05-29
21,3ZR4438W,2114593,찬성,2022-05-29
21,16D7652C,2114593,찬성,2022-05-29
21,KB04377U,2114593,불참,2022-05-29
21,XR24352K,2114593,찬성,2022-05-29
21,JEZ3130Q,2114593,찬성,2022-05-29
21,GOC54665,2114593,찬성,2022-05-29
21,LJK4960Z,2114593,불참,2022-05-29
21,UQ282145,2114593,불참,2022-05-29
21,7BM2933Y,2114593,찬성,2022-05-29
21,2UD1340H,2114593,찬성,2022-05-29
21,9VR65006,2114593,불참,2022-05-29
21,X7I4680R,2114593,불참,2022-05-29
21,EMC8812P,2114593,찬성,2022-05-29
21,XJC13432,2114593,불참,2022-05-29
21,XSP20229,2114593,불참,2022-05-29
21,T465023H,2114593,찬성,2022-05-29
21,3RW63706,2114593,찬성,2022-05-29
21,FYI20317,2114593,찬성,2022-05-29
21,8X15119P,2114593,불참,2022-05-29
21,CNW5754J,2114593,불참,2022-05-29
21,XEF29171,2114593,불참,2022-05-29
21,TST4507I,2114593,찬성,2022-05-29
21,6YT83269,2114593,찬성,2022-05-29
21,1MU99298,2114593,찬성,2022-05-29
21,FDC3144T,2114593,찬성,2022-05-29
21,I7R13867,2114593,찬성,2022-05-29
21,FOK3459D,2114593,찬성,2022-05-29
21,QUO78839,2114593,불참,2022-05-29
21,BT62420K,2114593,불참,2022-05-29
21,LPB30152,2114593,불참,2022-05-29
21,TZP9391O,2114593,찬성,2022-05-29
21,ZDP5704Q,2114593,기권,2022-05-29
21,71J2365L,2114593,불참,2022-05-29
21,E1J8836Y,2114593,불참,2022-05-29
21,RD42006Y,2114593,찬성,2022-05-29
21,6EN68926,2114593,찬성,2022-05-29
21,1BX7234U,2114593,찬성,2022-05-29
21,QHL3248U,2114593,찬성,2022-05-29
21,TJW93720,2114593,찬성,2022-05-29
21,9S151177,2114593,찬성,2022-05-29
21,9V18755A,2114593,찬성,2022-05-29
21,XA42275R,2114593,찬성,2022-05-29
21,DBA1057Z,2114593,불참,2022-05-29
21,CI15627C,2114593,찬성,2022-05-29
21,C7E79345,2114593,불참,2022-05-29
21,4019850M,2114593,불참,2022-05-29
21,9YO73104,2114593,찬성,2022-05-29
21,TRE2429O,2114593,찬성,2022-05-29
21,E6U4345C,2114593,찬성,2022-05-29
21,CDL93608,2114593,불참,2022-05-29
21,RQQ3807K,2114593,찬성,2022-05-29
21,FH777496,2114593,찬성,2022-05-29
21,ZYP7962W,2114593,찬성,2022-05-29
21,3249208I,2114593,찬성,2022-05-29
21,GX38539O,2114593,불참,2022-05-29
21,8Q88373R,2114593,찬성,2022-05-29
21,WVU2479T,2114593,찬성,2022-05-29
21,9D939735,2114593,찬성,2022-05-29
21,QTW6852F,2114593,찬성,2022-05-29
21,7XY7109I,2114593,찬성,2022-05-29
21,JC14718Q,2114593,불참,2022-05-29
21,5KV82250,2114593,찬성,2022-05-29
21,L7J93733,2114593,찬성,2022-05-29
21,DAV7257X,2114593,찬성,2022-05-29
21,LT72093S,2114593,찬성,2022-05-29
21,GE71932C,2114593,불참,2022-05-29
21,17M85910,2114593,찬성,2022-05-29
21,G152611B,2114593,불참,2022-05-29
21,SQ36001H,2114593,찬성,2022-05-29
